agent_type,agent_id,x,y,z,cell_state,additional_info
CANCER,1999,19,25,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1939,21,24,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1940,21,27,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2052,22,27,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2112,25,23,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2098,20,24,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2073,22,31,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1981,18,26,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1879,20,28,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1994,21,29,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2119,18,30,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2099,20,29,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1919,19,32,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2120,21,28,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2079,21,32,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2121,20,29,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2122,20,29,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2123,22,31,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1880,22,18,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1927,23,17,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1951,21,18,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2141,23,21,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1903,26,17,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2137,22,22,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2059,20,21,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2011,20,21,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2039,22,20,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1995,21,22,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2080,22,22,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1923,26,18,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1993,19,23,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1965,22,22,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1966,22,21,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1888,21,25,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1889,22,24,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2065,25,25,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2095,23,25,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2045,23,27,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1967,21,27,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2015,19,28,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1945,21,28,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2126,23,26,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2127,23,29,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1910,22,33,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2002,24,27,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1911,21,31,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1952,19,31,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2003,22,32,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2028,22,30,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2108,24,29,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2004,22,32,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1978,25,31,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2067,22,31,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2005,23,32,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2006,29,20,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2087,25,21,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2046,23,19,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1953,23,18,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1926,28,23,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1890,22,17,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2007,25,20,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1979,21,20,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1996,21,23,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2047,24,22,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1954,21,20,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1933,24,20,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1917,22,22,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1955,23,23,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2026,22,23,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1980,26,22,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2093,24,24,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2071,25,26,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1900,20,28,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2029,23,26,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2113,26,26,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1963,21,29,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2030,24,32,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2031,23,28,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2078,28,30,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2138,23,30,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2055,22,29,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1964,22,26,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2010,24,32,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1982,26,30,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1899,19,32,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1924,21,33,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1983,24,17,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1886,26,16,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2094,24,19,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1943,24,19,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1881,24,17,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1990,26,20,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2017,28,22,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1957,24,24,16,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2068,26,22,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2018,24,23,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2040,25,21,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1918,24,18,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2118,24,21,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1991,24,25,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1931,26,27,16,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2083,24,29,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2092,26,27,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1878,24,27,35,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2053,28,28,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2069,26,25,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1950,25,30,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2054,27,31,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1972,30,31,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1902,30,28,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2019,25,29,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2020,26,30,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2021,27,28,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2000,24,29,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1969,24,29,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1877,24,35,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1913,29,32,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1989,23,34,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1930,27,33,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2100,24,32,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1970,27,18,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1949,25,17,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2124,26,19,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2074,26,19,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2143,27,19,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2101,27,21,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2056,27,18,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2075,29,19,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2012,31,21,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2013,26,20,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1971,31,23,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2139,25,19,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2057,29,22,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2125,27,22,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2144,25,23,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2145,26,23,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2035,26,25,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1920,27,25,35,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1961,26,24,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1921,27,26,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1987,28,27,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1901,27,26,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2025,28,28,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1944,25,29,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2049,28,32,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2032,31,29,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2128,26,29,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1973,27,31,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2102,26,30,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2008,27,28,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1883,27,33,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2140,28,30,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2103,28,32,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2104,25,29,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1929,27,34,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1946,30,18,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1947,29,17,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2081,28,20,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2033,25,21,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1914,29,18,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1915,30,19,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2060,30,21,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2034,25,20,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1897,28,20,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2129,28,20,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2130,27,19,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2014,27,24,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1894,32,23,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1907,29,22,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1908,29,25,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2107,26,21,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1960,26,24,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2061,30,24,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1887,31,25,16,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2084,29,23,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1988,26,29,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2036,31,25,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1938,29,27,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1968,23,31,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2062,30,29,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2063,29,28,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1898,33,31,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2043,30,28,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1985,29,29,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1948,29,32,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2044,29,31,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1885,35,29,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2064,28,29,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1986,31,21,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1928,32,22,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2109,26,21,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1909,30,19,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2082,27,18,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2009,30,22,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2041,31,23,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2085,32,24,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1997,30,21,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2042,30,24,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1958,35,24,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1884,31,24,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1941,30,32,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1942,35,26,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1912,32,29,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2105,30,26,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1896,29,26,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2086,31,26,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2022,31,25,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2023,30,26,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1977,34,25,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2132,29,28,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2106,29,28,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1998,28,28,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2066,30,32,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2088,30,29,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2027,31,30,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2110,27,20,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1984,33,23,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2131,31,24,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2048,30,21,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2089,29,25,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1891,33,23,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1962,33,25,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2090,32,24,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1935,32,26,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1925,31,27,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1936,34,27,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2001,30,21,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1937,34,27,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1904,33,27,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2070,32,26,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2091,29,30,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1932,29,29,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1905,34,28,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2185,18,22,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2406,21,23,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2303,19,28,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2352,20,22,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2304,17,26,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2255,24,20,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2256,17,23,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2305,20,26,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2271,18,23,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2235,17,24,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2306,19,24,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2307,18,24,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2329,20,23,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2373,22,27,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2163,16,28,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2164,16,26,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2308,19,29,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2212,20,31,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2154,18,29,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2272,23,28,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2309,23,20,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2236,20,20,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2153,22,16,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2222,20,23,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2203,19,19,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2321,19,21,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2322,20,23,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2323,19,22,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2288,20,22,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2176,19,22,32,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2289,20,24,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2264,19,22,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2388,23,22,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2338,20,26,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2290,22,24,18,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2243,20,26,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2401,22,27,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2223,25,24,33,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2420,22,24,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2265,20,27,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2414,22,30,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2361,19,27,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2364,21,25,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2174,21,26,33,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2189,21,31,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2277,20,27,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2210,18,29,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2231,19,30,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2278,20,28,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2279,22,31,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2415,21,30,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2349,20,27,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2149,20,19,18,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2252,22,17,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2253,22,17,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2365,23,19,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2232,25,18,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2394,22,21,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2325,22,20,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2190,20,20,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2326,23,21,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2366,22,21,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2201,25,17,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2230,23,22,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2170,20,25,18,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2246,22,25,32,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2395,24,25,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2351,22,25,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2247,21,25,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2269,21,27,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2248,21,28,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2300,23,27,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2202,23,29,32,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2249,23,27,17,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2358,22,27,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2204,23,33,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2377,24,27,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2226,20,28,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2181,22,31,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2244,20,30,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2333,23,31,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2378,24,30,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2411,23,28,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2334,23,32,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2418,21,30,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2245,23,34,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2335,30,19,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2281,22,19,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2169,23,16,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2314,27,23,18,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2158,23,18,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2336,25,20,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2282,21,21,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2332,22,21,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2409,24,23,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2195,19,20,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2313,25,21,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2177,22,23,33,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2359,23,25,17,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2221,23,22,18,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2266,23,26,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2267,24,21,32,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2391,26,28,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2199,17,25,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2160,16,26,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2392,25,24,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2268,19,26,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2171,23,26,34,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2410,26,25,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2214,22,29,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2324,24,31,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2297,23,28,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2363,28,31,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2379,25,30,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2263,23,31,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2298,25,28,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2299,22,28,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2347,25,31,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2215,21,30,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2172,21,32,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2241,22,32,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2191,23,18,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2348,24,23,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2216,25,19,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2173,24,18,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2242,24,19,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2192,24,20,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2159,24,16,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2371,25,22,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2280,25,19,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2250,27,20,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2179,29,20,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2372,26,21,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2198,25,18,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2224,22,23,17,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2315,23,24,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2350,26,26,17,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2393,23,27,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2150,24,29,35,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2339,26,23,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2283,27,28,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2312,27,25,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2219,25,31,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2397,28,25,21,PROGENITOR,divideCD=6;divideFlag=1
